00069583600006959071,00496,4
00069583600006959071,00None,17
00069586560006959107,00123,7
00069586560006959107,00None,57
00069588330006960276,00300,1
00069588330006960276,00433,8
00069588330006960276,00483,2
00069588330006960276,00843,2
00069588330006960276,00None,102
00069588330006960276,01138,4
00069591350006959351,00None,9
00069594140006959643,00None,4
00069597160006960420,00509,1
00069597160006960420,00None,5
00069604430006960487,00036,1
00069604430006960487,00None,1
00069604830006961061,00555,1
00069604830006961061,00None,10
00069605470006961473,00129,2
00069605470006961473,00182,1
00069605470006961473,00None,72
00069611350006961496,00None,22
00069615160006961830,00131,10
00069615160006961830,00232,13
00069615160006961830,00None,57
00069616090006961901,00None,52
00069618950006963554,00223,1
00069618950006963554,00457,14
00069618950006963554,00523,22
00069618950006963554,00550,1
00069618950006963554,00None,1236
00069618950006963554,01114,25
00069618950006963554,01522,29
00069619650006962142,00074,3
00069619650006962142,00None,21
00069627110006963719,00132,40
00069627110006963719,00483,13
00069627110006963719,00None,720
00069628990006965467,00None,7
00069634460006964256,00None,5
00069636330006963676,00None,3
00069637440006963855,00None,84
00069637810006963919,00107,52
00069637810006963919,00None,82
00069639390006964073,00074,61
00069639390006964073,00None,36
00069639690006964256,00174,1
00069639690006964256,00247,2
00069639690006964256,00None,6
00069639820006964453,00024,25
00069639820006964453,00173,1
00069639820006964453,00375,1
00069639820006964453,00None,374
00069644260006965813,00566,2
00069644260006965813,00None,372
00069644260006965813,01049,1
00069644630006964966,00057,1
00069644630006964966,00None,1
00069645260006964766,00None,41
00069646750006965329,00None,30
00069653920006965521,00None,1
00069654350006966722,00160,1
00069654350006966722,00None,15
00069658440006966633,00None,1012
00069666900006966878,00054,34
00069666900006966878,00075,35
00069666900006966878,00126,70
00069666900006966878,00None,133
00069667760006967385,00069,253
00069667760006967385,00088,111
00069667760006967385,00390,2
00069667760006967385,00None,5484
00069669380006967032,00None,91
00069671020006967573,000000,1
00069671020006967573,00None,417
00069675080006967593,00073,29
00069675080006967593,00None,1167
00069685540006968721,00059,2
00069685540006968721,00065,1
00069685540006968721,00None,1
00069696980006973400,00562,1
00069696980006973400,00None,1944
00069696980006973400,01822,43
00069696980006973400,02309,50
00069698250006971509,00180,1
00069698250006971509,00240,29
00069698250006971509,00814,4
00069698250006971509,00None,848
00069698250006971509,01325,23
00069698250006971509,01376,16
00069698250006971509,01601,20
00069715890006971736,00005,4
00069715890006971736,00None,72
00069726180006973153,00532,1
00069726180006973153,00None,569
00069728280006973684,00118,4
00069728280006973684,00561,69
00069728280006973684,00None,801
00069737450006975132,00304,20
00069737450006975132,00331,11
00069737450006975132,00409,31
00069737450006975132,00601,27
00069737450006975132,00757,16
00069737450006975132,00925,28
00069737450006975132,00978,36
00069737450006975132,00None,952
00069737450006975132,01189,29
00069737450006975132,01198,32
00069737450006975132,01231,25
00069737450006975132,01298,1
00069737450006975132,01346,33
00069750220006975087,00None,19
00069757310006975856,00None,142
00069759250006976300,00103,35
00069759250006976300,00278,67
00069759250006976300,00365,5
00069759250006976300,00None,373
00069763730006981691,00081,41
00069763730006981691,00201,25
00069763730006981691,00227,33
00069763730006981691,00640,1
00069763730006981691,00726,40
00069763730006981691,00863,34
00069763730006981691,00939,43
00069763730006981691,00None,3542
00069763730006981691,01003,23
00069763730006981691,01162,23
00069763730006981691,01362,28
00069763730006981691,01489,16
00069763730006981691,01545,51
00069763730006981691,01663,26
00069763730006981691,01723,11
00069763730006981691,01804,14
00069763730006981691,02029,35
00069763730006981691,02076,14
00069763730006981691,02095,21
00069763730006981691,02116,20
00069763730006981691,02268,42
00069763730006981691,02272,5
00069763730006981691,02338,29
00069763730006981691,02473,1
00069763730006981691,02500,31
00069763730006981691,02533,33
00069763730006981691,02745,16
00069763730006981691,02794,22
00069763730006981691,03064,20
00069763730006981691,03267,21
00069763730006981691,03276,25
00069763730006981691,03293,31
00069763730006981691,03356,20
00069763730006981691,03469,26
00069763730006981691,03582,18
00069763730006981691,03749,15
00069763730006981691,03920,58
00069763730006981691,04018,10
00069763730006981691,04333,38
00069763730006981691,04892,36
00069763730006981691,04903,51
00069763730006981691,05270,20
00069765720006976937,00None,2
00069769540006978852,00298,2
00069769540006978852,00475,21
00069769540006978852,00None,610
00069776910006978752,00095,6
00069776910006978752,00992,8
00069776910006978752,00None,266
00069786320006978852,00141,39
00069786320006978852,00None,148
00069789560006979215,00None,42
00069791910006979372,00133,59
00069791910006979372,00None,230
00069792810006979518,00None,77
00069794430006979550,00None,94
00069796520006979987,00059,41
00069796520006979987,00None,222
00069809140006982235,00None,3
00069816470006981692,00None,18
00069817600006983250,00045,14
00069817600006983250,00184,16
00069817600006983250,00273,33
00069817600006983250,00298,9
00069817600006983250,00337,12
00069817600006983250,00None,838
00069817600006983250,01168,15
00069817600006983250,01348,28
00069817600006983250,01472,12
00069826110006982800,000000,8
00069826110006982800,00None,52
00069828220006983215,00150,5
00069828220006983215,00None,74
00069833160006983518,00None,141
00069835830006985013,00193,40
00069835830006985013,00None,1140
00069835830006985013,01010,21
00069835830006985013,01091,21
00069835830006985013,01151,34
00069837220006984961,00856,1
00069837220006984961,00None,1
00069838000006984059,00None,60
00069841290006985469,00796,4
00069841290006985469,00None,275
00069841290006985469,01251,2
00069841670006984537,00None,48
00069857070006986155,00110,1
00069857070006986155,00150,38
00069857070006986155,00None,544
00069857070006986203,00None,4
00069861240006986517,00046,1
00069867300006986910,00038,1
00069867300006986910,00048,3
00069867300006986910,00None,14
00069869240006987965,00None,2
00069870370006987508,00181,5
00069870370006987508,00377,13
00069870370006987508,00None,44
00069871190006987200,00007,1
00069871190006987200,00None,27
00069908480006990968,00None,7
00069909360006990968,00None,6
00069910310006991094,00061,1
00069910310006991094,00None,9
00069916570006991801,00None,23
00069919780006992086,00None,52
00069920200006993366,00None,1
00069926060006993688,00509,1
00069926060006993688,00881,1
00069926060006993688,00None,132
00069937600006993979,00189,2
00069937600006993979,00None,20
00069940420006994232,00058,4
00069940420006994232,00118,3
00069940420006994232,00None,12
00069942190006995622,00763,1
00069943070006994565,00018,4
00069943070006994565,00None,35
00069956950006995955,00None,1
00069961090006996330,00None,17
00069965210006998005,00123,2
00069965210006998005,00756,1
00069965210006998005,00891,2
00069965210006998005,00None,48
00069965210006998005,01074,3
00069965210006998005,01124,2
00069965830006996742,00None,6
00069968680006997762,00080,4
00069968680006997762,00387,9
00069968680006997762,00859,4
00069968680006997762,00None,141
00069978250006998337,00039,5
00069978250006998337,00None,62
00069980730006998386,00254,2
00069980730006998386,00None,15
00069983940006998531,00None,31
00069989330006999425,00None,356
00069997420006999903,00066,27
00069997420006999903,00None,98
00069998270007000378,00148,19
00069998270007000378,00232,8
00069998270007000378,00377,1
00069998270007000378,00None,160
00070003050007002282,00425,13
00070003050007002282,00499,10
00070003050007002282,00722,5
00070003050007002282,00841,16
00070003050007002282,00879,3
00070003050007002282,00None,369
00070003050007002282,01015,9
00070003050007002282,01032,8
00070003050007002282,01204,14
00070003050007002282,01607,6
00070003050007002282,01719,9
00070003050007002282,01726,9
00070003050007002282,01859,10
00070003050007002282,01970,2
00070023450007002583,00223,6
00070023450007002583,00230,3
00070023450007002583,00None,47
00070026450007003807,00064,9
00070026450007003807,00340,2
00070026450007003807,00368,8
00070026450007003807,00397,6
00070026450007003807,00641,2
00070026450007003807,00712,1
00070026450007003807,00718,2
00070026450007003807,00None,221
00070039890007004325,00None,96
00070053260007005389,00050,2
00070053260007005389,00None,20
00070058390007006440,00279,7
00070058390007006440,00None,80
00070072250007008376,00814,13
00070072250007008376,00847,4
00070072250007008376,00997,2
00070072250007008376,00None,199
00070076100007008630,00427,1
00070076100007008630,00556,2
00070076100007008630,00563,2
00070076100007008630,00None,9
00070084000007008649,00None,118
00070088660007009191,00None,3
00070111590007012396,00644,1
00070111590007012396,00773,2
00070111590007012396,00780,2
00070111590007012396,00None,5
00070126320007012957,00None,3
00070127260007012998,00None,32
00070133960007013582,00None,2
00070136530007014739,00None,15
00070148610007016374,00361,16
00070148610007016374,00814,8
00070148610007016374,00934,9
00070148610007016374,00None,384
00070148610007016374,01211,3
00070148610007016374,01484,1
00070164370007017486,00431,6
00070164370007017486,00504,9
00070164370007017486,00747,1
00070164370007017486,00762,10
00070164370007017486,00None,208
00070175450007017966,00082,11
00070175450007017966,00153,12
00070175450007017966,00273,1
00070175450007017966,00None,94
00070180850007018374,00None,4
00070181490007018374,00None,46
00070184310007019080,00138,3
00070184310007019080,00290,3
00070184310007019080,00630,1
00070184310007019080,00None,195
00070189010007019531,00None,3
00070191350007019382,00None,110
00070216820007021726,00None,3
00070217980007022473,000000,1
00070217980007022473,00188,1
00070217980007022473,00None,42
00070235290007023940,00None,144
00070243270007024617,00None,1
00070248250007025818,00320,17
00070248250007025818,00384,9
00070248250007025818,00571,6
00070248250007025818,00928,14
00070248250007025818,00949,19
00070248250007025818,00970,8
00070248250007025818,00None,335
00070249200007025042,00None,1
00070261380007026290,00None,2
00070261570007026635,00432,9
00070261570007026635,00None,184
00070262150007026426,00076,1
00070267240007027019,00None,214
00070267240007027295,00366,13
00070267240007027295,00378,13
00070267240007027295,00None,156
00070273740007027856,00None,9
00070275940007027927,000000,1
00070275940007027927,00067,2
00070275940007027927,00None,15
00070279880007028420,00035,3
00070279880007028420,00109,1
00070279880007028420,00276,1
00070279880007028420,00None,17
00070280360007028218,00None,2
00070280720007028138,00003,1
00070280720007028138,00041,8
00070280720007028138,00None,5
00070282700007028415,00048,10
00070282700007028415,00None,26
00070283050007028499,00176,1
00070283050007028499,00None,2
00070284900007028666,00040,2
00070284900007028666,00None,6
00070287270007028959,00None,6
00070287540007029507,00None,1
00070288440007028981,00None,27
00070291840007029355,00None,3
00070301890007030483,00None,3
00070302870007030553,00None,13
00070304800007032177,00454,3
00070304800007032177,00539,3
00070304800007032177,00596,11
00070304800007032177,00612,9
00070304800007032177,00619,2
00070304800007032177,00632,6
00070304800007032177,00914,6
00070304800007032177,00999,2
00070304800007032177,00None,154
00070304800007032177,01148,4
00070304800007032177,01604,6
00070311050007031251,00None,24
00070313080007031396,00None,64
00070323220007032603,00076,9
00070323220007032603,00235,12
00070323220007032603,00None,25
00070326280007032860,00None,103
00070327260007033018,00None,211
00070329040007033018,000000,1
00070329040007033018,00113,3
00070329040007033018,00None,187
00070329150007032977,00None,17
00070330820007033203,00None,70
00070332710007033903,00317,11
00070332710007033903,00None,363
00070339690007034357,00316,22
00070339690007034357,00None,170
00070340180007034308,00None,1
00070341180007034231,00None,26
00070341990007034273,000000,2
00070341990007034273,00None,53
00070344840007034693,00056,32
00070344840007034693,00097,15
00070344840007034693,00112,9
00070344840007034693,00None,105
00070347650007034910,00None,110
00070348560007035462,00047,6
00070348560007035462,00393,47
00070348560007035462,00446,19
00070348560007035462,00None,332
00070350260007035561,00None,120
00070351020007037016,00026,1
00070351020007037016,00253,16
00070351020007037016,00374,6
00070351020007037016,00517,15
00070351020007037016,00663,7
00070351020007037016,00757,6
00070351020007037016,00None,843
