00030730810003073478,00068,1
00030741790003074313,00089,4
00030743720003074966,00337,1
00030743720003074966,00368,9
00030747670003075118,00237,2
00030747670003075118,00262,1
00030757420003077470,00374,1
00030757420003077470,00492,1
00030757420003077470,00665,1
00030757420003077470,00852,4
00030757420003077470,00None,1
00030777710003080046,00220,1
00030777710003080046,00493,6
00030777710003080046,01126,1
00030777710003080046,01156,1
00030777710003080046,01197,1
00030777710003080046,02243,4
00030801080003081537,00769,7
00030801080003081537,00916,1
00030801080003081537,00936,2
00030809940003081268,00073,5
00030809940003081268,00146,9
00030809940003081268,00268,2
00030830390003083215,00020,1
00030830390003083215,00109,3
00030837330003083809,00None,1
00030852040003085800,00451,18
00030852040003085800,00456,18
00030852040003085800,00475,1
00030852040003085800,00509,25
00030852040003085800,00515,1
00030852040003085800,00None,1
00030858650003086336,00334,1
00030858650003086336,00420,32
00030858650003086336,00None,1
00030869490003087069,00010,1
00030869490003087069,00099,1
00030873110003087440,00None,1
00030881920003088493,00119,33
00030909850003091819,00724,1
00030910870003091423,00223,4
00030921520003093122,00059,3
00030921520003093122,00088,2
00030921520003093122,00185,2
00030921520003093122,00239,1
00030933590003094315,00103,2
00030933590003094315,00548,2
00030933590003094315,00707,1
00030933910003094577,00281,1
00030933910003094577,00288,7
00030933910003094577,00419,1
00030933910003094577,00582,5
00030933910003094577,00690,1
00030933910003094577,00945,9
00030943780003094886,00025,1
00030947770003094851,00019,5
00030949150003096533,00118,6
00030949150003096533,00123,5
00030949150003096533,00161,10
00030949150003096533,00168,6
00030949150003096533,00514,12
00030949150003096533,00None,1
00030964850003097073,00083,12
00030964850003097073,00None,1
00030976630003097744,00018,3
00030994600003100080,00483,11
00030994600003100080,00594,17
00030994600003100080,00None,3
00031007170003101755,00142,1
00031007170003101755,00407,1
00031007170003101755,00905,1
00031024180003103201,00559,6
00031024180003103201,00602,1
00031024180003103201,00615,1
00031085070003110885,00031,17
00031085070003110885,00036,19
00031085070003110885,00112,10
00031085070003110885,00196,11
00031085070003110885,00302,9
00031085070003110885,00425,1
00031085070003110885,00653,1
00031085070003110885,00681,1
00031085070003110885,00779,2
00031085070003110885,00None,2
00031085070003110885,01240,8
00031085070003110885,01255,9
00031085070003110885,01329,15
00031085070003110885,01357,18
00031085070003110885,01395,1
00031085070003110885,01519,10
00031085070003110885,01581,22
00031085070003110885,01609,1
00031085070003110885,01831,6
00031085070003110885,01863,1
00031085070003110885,01942,1
00031085070003110885,01981,1
00031085070003110885,01982,26
00031153350003116031,00043,1
00031153350003116031,00120,18
00031153350003116031,00181,40
00031153350003116031,00489,54
00031153350003116031,00510,36
00031153350003116031,00617,22
00031153350003116031,00None,4
00031170830003117256,00None,1
00031178340003117973,00036,1
00031178340003117973,00105,30
00031180340003118979,00058,27
00031180340003118979,00157,46
00031180340003118979,00442,34
00031180340003118979,00493,50
00031180340003118979,00782,1
00031180340003118979,00914,1
00031180340003118979,00None,3
00031192130003119548,00086,2
00031192130003119548,00091,1
00031192130003119548,00267,2
00031197990003119963,00None,1
00031200270003120214,00094,2
00031206680003121199,00085,1
00031206680003121199,00373,1
00031206680003121199,00420,1
00031214260003121527,00016,1
00031240150003124957,00184,1
00031240150003124957,00265,3
00031251020003127790,01373,2
00031263590003126898,00None,1
00031268670003127216,00None,1
00031274810003127955,00200,1
00031280280003129423,00229,13
00031280280003129423,00None,2
00031280280003129423,01061,1
00031295870003129859,00087,7
00031299260003130023,00023,5
00031299260003130023,00065,4
00031300920003130178,00045,7
00031301570003130715,00482,1
00031302390003130447,00204,1
00031305120003131036,00127,4
00031305120003131036,00163,7
00031305120003131036,00421,6
00031305290003132020,00629,2
00031305290003132020,01052,2
00031305290003132020,01222,2
00031305290003132020,01456,5
00031335790003134197,00068,3
00031335790003134197,00115,1
00031335790003134197,00275,1
00031335790003134197,00338,2
00031335790003134197,00356,2
00031335790003134197,00438,1
00031335790003134197,00498,2
00031347520003135119,00140,1
00031364450003136967,00320,2
00031366680003138160,00378,3
00031366680003138160,00448,8
00031366680003138160,00874,8
00031366680003138160,00992,13
00031366680003138160,00999,13
00031366680003138160,00None,1
00031366680003138160,01314,1
00031369550003137488,000000,76
00031369550003137488,00038,30
00031369550003137488,00401,1
00031369550003137488,00500,41
00031428280003143454,00136,2
00031428280003143454,00152,7
00031428280003143454,00391,5
00031428280003143454,00525,16
00031428280003143454,00None,3
00031435340003145073,00669,1
00031435340003145073,01214,2
00031438100003145288,00None,1
00031438100003145288,01170,8
00031438100003145288,01338,9
00031451250003145249,00None,1
00031453050003145448,00044,1
00031454050003147470,00035,4
00031454050003147470,00545,17
00031454050003147470,00None,7
00031454050003147470,01243,25
00031454050003147470,01633,1
00031455280003145719,00038,1
00031455280003145719,00090,1
00031455280003145719,00107,1
00031464840003147825,00364,12
00031464840003147825,00713,17
00031464840003147825,00912,1
00031464840003147825,00975,1
00031464840003147825,00None,3
00031464840003147825,01033,15
00031465980003148756,00169,1
00031465980003148756,01470,1
00031475320003148134,00099,12
00031480470003148737,00279,21
00031480470003148737,00288,1
00031480470003148737,00602,1
00031480470003148737,00None,1
00031488040003149279,00044,20
00031496280003150153,00305,17
00031496280003150153,00467,17
00031502150003150842,00100,1
00031524550003154817,00086,1
00031524550003154817,00378,6
00031524550003154817,00528,10
00031524550003154817,00610,1
00031524550003154817,00696,1
00031524550003154817,00738,16
00031524550003154817,00None,1
00031535340003154227,000000,1
00031535340003154227,00153,1
00031535340003154227,00259,1
00031535340003154227,00673,1
00031535340003154227,00None,1
00031543090003154575,00045,22
00031546330003155278,00037,19
00031546330003155278,00512,35
00031546330003155278,00None,1
00031559580003157141,00197,1
00031559580003157141,00None,1
00031584900003159215,00115,1
00031584900003159215,00189,26
00031584900003159215,00423,1
00031584900003159215,00498,39
00031592740003159348,00None,1
00031594090003159573,00153,6
00031600370003162394,00431,1
00031600370003162394,00598,7
00031600370003162394,00None,1
00031600370003162394,01081,7
00031600370003162394,01266,7
00031600370003162394,01271,1
00031600370003162394,01774,9
00031600370003162394,01852,13
00031600370003162394,01857,17
00031600370003162394,01988,1
00031600370003162394,02022,5
00031600370003162394,02319,8
00031601070003162024,00160,10
00031601070003162024,00433,1
00031601070003162024,01145,6
00031601070003162024,01370,16
00031601070003162024,01472,5
00031601070003162024,01694,4
00031602030003160749,00018,3
00031602030003160749,00333,5
00031608100003161199,00215,3
00031612550003161852,00038,5
00031612550003161852,00227,1
00031621800003163852,00167,12
00031621800003163852,00706,1
00031621800003163852,00721,12
00031621800003163852,00None,2
00031621800003163852,01043,12
00031621800003163852,01218,1
00031625150003163147,00070,1
00031625910003162862,00055,8
00031625910003162862,00None,1
00031629190003164177,00787,1
00031629190003164177,00None,1
00031636470003164074,00022,1
00031636470003164074,00160,1
00031636470003164074,00197,1
00031636470003164074,00360,1
00031636470003164074,00420,2
00031637790003165264,00471,4
00031637790003165264,00642,8
00031637790003165264,00831,2
00031637790003165264,01149,1
00031642440003165580,00189,3
00031642440003165580,00500,4
00031642440003165580,00609,7
00031642440003165580,00668,3
00031642440003165580,00None,1
00031655780003165901,00228,2
00031659720003166302,00307,10
00031663660003166546,00066,16
00031663660003166546,00094,1
00031666120003167671,00260,1
00031666120003167671,00396,1
00031666120003167671,00544,1
00031666120003167671,00750,1
00031666120003167671,00778,1
00031666120003167671,00909,1
00031666120003167671,00None,3
00031669700003167139,00167,1
00031672040003167558,00138,1
00031676240003167973,00008,1
00031676240003167973,00198,1
00031679420003168265,00014,2
00031679420003168265,00None,2
00031679760003168642,00001,11
00031679760003168642,00124,23
00031679760003168642,00250,41
00031679760003168642,00271,2
00031679760003168642,00307,2
00031679760003168642,00331,1
00031679760003168642,00433,1
00031679760003168642,00619,31
00031679760003168642,00624,1
00031679760003168642,00625,1
00031679760003168642,00None,2
00031680350003168999,00060,15
00031680350003168999,00None,2
00031683350003169080,00226,1
00031683350003169080,00None,1
00031687990003169066,00008,4
00031692870003169364,00None,1
00031693750003170909,01072,4
00031693750003170909,01337,3
00031694330003169621,00None,1
00031698130003170980,00457,5
00031709450003171106,00098,1
00031709450003171106,00115,31
00031709450003171106,00121,24
00031709450003171106,00145,11
00031711640003171767,00003,1
00031711640003171767,00106,1
00031711640003171767,00121,13
00031711640003171767,00281,1
00031715960003172002,00006,2
00031715960003172002,00128,1
00031715960003172002,00278,1
00031720550003172645,00321,1
00031732630003175337,01090,1
00031734800003173826,00132,1
00031739920003174238,00115,1
00031799440003180680,00156,5
00031799440003180680,00416,1
00031799440003180680,00None,1
00031807420003181020,00176,1
00031810860003183144,00477,8
00031810860003183144,00784,15
00031810860003183144,00845,11
00031810860003183144,00902,1
00031810860003183144,00None,2
00031810860003183144,01077,1
00031810860003183144,01919,1
00031832000003183438,00None,1
00031833560003185788,00290,1
00031833560003185788,00336,5
00031833560003185788,00344,5
00031833560003185788,00397,10
00031833560003185788,00534,1
00031833560003185788,00597,9
00031833560003185788,00None,1
00031833560003185788,01263,16
00031833560003185788,01430,1
00031833560003185788,01827,11
00031833560003185788,01842,13
00031833560003185788,01908,9
00031833560003185788,02144,1
00031833560003185788,02223,1
00031833560003185788,02238,10
00031835350003183688,00150,1
00031839330003183997,000000,2
00031842520003185290,00358,1
00031842520003185290,00None,1
00031863220003186990,00124,10
00031874120003187553,00None,1
00031877070003187907,000000,5
00031877070003187907,00080,1
00031877070003187907,00139,19
00031906210003192468,00207,2
00031906210003192468,00None,1
00031906210003192468,01457,1
00031906210003192468,01678,6
00031930270003193367,00212,1
00031930270003193367,00280,1
00031930270003193367,00None,3
00031944990003197061,00031,1
00031944990003197061,00309,2
00031944990003197061,00310,1
00031944990003197061,00322,1
00031944990003197061,00403,9
00031944990003197061,00446,1
00031944990003197061,00447,1
00031944990003197061,00502,2
00031944990003197061,00535,1
00031944990003197061,00538,4
00031944990003197061,00562,5
00031944990003197061,00574,1
00031944990003197061,00629,3
00031944990003197061,00634,5
00031944990003197061,00637,1
00031944990003197061,00646,3
00031944990003197061,00649,4
00031944990003197061,00664,1
00031944990003197061,00686,1
00031944990003197061,00730,1
00031944990003197061,00742,7
00031944990003197061,00748,2
00031944990003197061,00763,1
00031944990003197061,00768,1
00031944990003197061,00769,3
00031944990003197061,00811,2
00031944990003197061,00817,7
00031944990003197061,00871,1
00031944990003197061,00874,1
00031944990003197061,00916,2
00031944990003197061,00949,389
00031944990003197061,00None,82
00031944990003197061,01078,1
00031944990003197061,01111,452
00031944990003197061,01174,4
00031944990003197061,01183,7
00031944990003197061,01228,1
00031944990003197061,01245,1
00031944990003197061,01306,8
00031944990003197061,01450,1
00031944990003197061,01456,4
00031944990003197061,01480,1
00031944990003197061,01488,1
00031944990003197061,01489,1
00031944990003197061,01504,31
00031944990003197061,01554,1
00031944990003197061,01555,2
00031944990003197061,01563,1
00031944990003197061,01564,464
00031944990003197061,01590,1
00031944990003197061,01591,2
00031944990003197061,01594,537
00031944990003197061,01612,1
00031944990003197061,01618,1
00031944990003197061,01638,1
00031944990003197061,01642,4
00031944990003197061,01647,4
00031944990003197061,01660,3
00031944990003197061,01699,2
00031944990003197061,01708,11
00031944990003197061,01786,1
00031944990003197061,01797,1
00031944990003197061,01900,1
00031944990003197061,01999,10
00031944990003197061,02035,1
00031944990003197061,02050,1
00031944990003197061,02053,5
00031944990003197061,02083,3
00031944990003197061,02122,1
00031944990003197061,02143,7
00031944990003197061,02153,1
00031944990003197061,02327,1
00031944990003197061,02349,2
00031970980003197520,00259,1
00031978600003198431,00343,1
00031978600003198431,00358,170
00031978600003198431,00363,3
00031978600003198431,00380,1
00031978600003198431,00395,1
00031978600003198431,00446,1
00031978600003198431,00495,2
00031978600003198431,00525,1
00031978600003198431,00531,1
00031978600003198431,00538,209
00031978600003198431,00None,3
00031987520003199043,00None,3
00031990210003199152,00026,8
